,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7319092,1626,Car,467.69,20.44317,37.98338,23.72644,24.4137,-0.0577,-0.0047,21.6,"(1003481221, 7214467394)"
7319392,1626,Car,467.69,20.44317,37.983769,23.727381,29.073,-0.2251,0.7378,33.6,"(7214467394, 363357735)"
7319632,1626,Car,467.69,20.44317,37.983735,23.728308,26.592,-0.3605,0.3466,43.2,"(7214467394, 363357735)"
7319692,1626,Car,467.69,20.44317,37.983688,23.728484,22.6038,-0.0937,1.1502,45.6,"(7214467394, 363357735)"
7319932,1626,Car,467.69,20.44317,37.983291,23.728895,12.5407,-0.7677,-0.0399,55.2,"(363357735, 250700142)"
7319992,1626,Car,467.69,20.44317,37.98324,23.728939,9.3772,-0.1655,0.254,57.6,"(363357735, 250700142)"
7320052,1626,Car,467.69,20.44317,37.983186,23.728975,10.6761,-0.5326,-0.0847,60.0,"(363357735, 250700142)"
7320232,1626,Car,467.69,20.44317,37.983158,23.728997,0.0,0.0,0.0,67.2,"(363357735, 250700142)"
7320352,1626,Car,467.69,20.44317,37.983158,23.728997,0.0,0.0,0.0,72.0,"(363357735, 250700142)"
7320412,1626,Car,467.69,20.44317,37.983158,23.728997,0.0,0.0,0.0,74.4,"(363357735, 250700142)"
7320532,1626,Car,467.69,20.44317,37.983139,23.729014,11.0456,1.7224,-0.0161,79.2,"(363357735, 250700142)"
7320652,1626,Car,467.69,20.44317,37.982931,23.729174,24.8399,0.0282,-0.0728,84.0,"(250700142, 250700344)"
7321012,1626,Car,467.69,20.44317,37.981976,23.729985,36.5784,0.2764,-0.0277,98.4,"(250700344, 250691664)"
7321151,1626,Car,467.69,20.44317,37.981688,23.730288,17.2264,-1.7923,-2.146,103.96,"(250691664, 250702474)"
