,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29714300,7418,Car,97.52,15.534438,37.976059,23.735294,16.442,-0.0566,0.7565,612.92,"(7384331753, 42240105)"
29714360,7418,Car,97.52,15.534438,37.976033,23.735158,20.2381,-0.1499,0.5151,615.32,"(7384331753, 42240105)"
29714420,7418,Car,97.52,15.534438,37.976044,23.735016,14.8177,-1.485,0.0926,617.72,"(7384331753, 42240105)"
29714480,7418,Car,97.52,15.534438,37.976054,23.73494,8.7198,0.33,-0.1634,620.12,"(7384331753, 42240105)"
29714540,7418,Car,97.52,15.534438,37.976063,23.734862,13.6615,0.7977,0.0269,622.52,"(7384331753, 42240105)"
29714600,7418,Car,97.52,15.534438,37.976081,23.734749,13.1923,-1.2415,0.0298,624.92,"(7384331753, 42240105)"
29714660,7418,Car,97.52,15.534438,37.976094,23.734661,13.3521,0.4297,0.1908,627.32,"(7384331753, 42240105)"
29714720,7418,Car,97.52,15.534438,37.97611,23.734558,14.6921,0.4139,-0.3859,629.72,"(7384331753, 42240105)"
29714780,7418,Car,97.52,15.534438,37.976106,23.73443,17.7924,-0.1169,-1.2592,632.12,"(7384331753, 42240105)"
29714840,7418,Car,97.52,15.534438,37.976043,23.734298,23.7383,0.3841,-1.2071,634.52,"(42240105, 250691272)"
29714865,7418,Car,97.52,15.534438,37.975997,23.734249,24.0644,-0.1511,-0.2866,635.52,"(42240105, 250691272)"
