,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7683913,1718,Car,565.98,19.25101,37.983152,23.73036,17.5665,0.0045,-1.2072,29.76,"(250700248, 250714051)"
7684033,1718,Car,565.98,19.25101,37.983398,23.730272,35.0684,0.291,-0.0413,34.56,"(250700248, 250714051)"
7684333,1718,Car,565.98,19.25101,37.983819,23.729576,6.8618,-1.6257,-0.0112,46.56,"(250700248, 250714051)"
7684393,1718,Car,565.98,19.25101,37.983822,23.729553,0.227,-0.328,0.0008,48.96,"(250700248, 250714051)"
7684633,1718,Car,565.98,19.25101,37.983822,23.729553,0.0,0.0,0.0,58.56,"(250700248, 250714051)"
7684693,1718,Car,565.98,19.25101,37.983822,23.729553,0.0,0.0,0.0,60.96,"(250700248, 250714051)"
7684813,1718,Car,565.98,19.25101,37.983822,23.729553,0.0036,0.0031,0.0,65.76,"(250700248, 250714051)"
7685113,1718,Car,565.98,19.25101,37.98392,23.728878,28.5617,-0.1493,0.1393,77.76,"(250714051, 262236447)"
7685413,1718,Car,565.98,19.25101,37.984373,23.728181,23.8275,-0.3573,-0.9161,89.76,"(262236447, 250720871)"
7685713,1718,Car,565.98,19.25101,37.984201,23.727491,20.4842,0.9547,1.2639,101.76,"(262236447, 250720871)"
7685833,1718,Car,565.98,19.25101,37.984242,23.727162,17.9012,-0.6947,-0.043,106.56,"(262236447, 250720871)"
7686013,1718,Car,565.98,19.25101,37.984309,23.726771,21.3987,0.4101,0.2053,113.76,"(250720871, 250720872)"
7686133,1718,Car,565.98,19.25101,37.984371,23.72649,15.0929,0.1913,-0.1217,118.56,"(250720871, 250720872)"
7686313,1718,Car,565.98,19.25101,37.984444,23.726078,27.7348,1.5719,-0.0817,125.76,"(250720871, 250720872)"
7686433,1718,Car,565.98,19.25101,37.984536,23.725531,43.2305,0.6399,-0.0299,130.56,"(250720872, 250720873)"
7686493,1718,Car,565.98,19.25101,37.984589,23.725195,46.3286,0.193,0.1983,132.96,"(250720872, 250720873)"
7686553,1718,Car,565.98,19.25101,37.984647,23.724853,45.6315,0.0086,-0.033,135.36,"(250720872, 250720873)"
7686559,1718,Car,565.98,19.25101,37.984652,23.724819,45.6356,0.0426,-0.0227,135.6,"(250720873, 250720874)"
