,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16606049,8306,Taxi,186.05,11.001407,37.983273,23.730462,32.8947,0.3557,0.4451,702.52,"(250700248, 250714051)"
16606169,8306,Taxi,186.05,11.001407,37.983599,23.730202,28.4809,-1.175,-0.1158,707.32,"(250700248, 250714051)"
16606229,8306,Taxi,186.05,11.001407,37.983729,23.730085,26.4256,0.1927,-0.4627,709.72,"(250700248, 250714051)"
16606289,8306,Taxi,186.05,11.001407,37.983837,23.729936,26.2395,-0.1697,-1.6546,712.12,"(250700248, 250714051)"
16606349,8306,Taxi,186.05,11.001407,37.983889,23.729744,27.0155,-0.2911,0.0542,714.52,"(250700248, 250714051)"
16606469,8306,Taxi,186.05,11.001407,37.983943,23.729381,18.775,-0.4874,0.0787,719.32,"(250714051, 262236447)"
16606529,8306,Taxi,186.05,11.001407,37.983957,23.729262,14.29,-0.0855,0.1829,721.72,"(250714051, 262236447)"
16606589,8306,Taxi,186.05,11.001407,37.983967,23.72917,10.1639,-0.7071,0.0535,724.12,"(250714051, 262236447)"
16606649,8306,Taxi,186.05,11.001407,37.983975,23.729112,7.3205,0.1763,-0.1928,726.52,"(250714051, 262236447)"
16606769,8306,Taxi,186.05,11.001407,37.983981,23.729055,4.3396,0.6636,0.0438,731.32,"(250714051, 262236447)"
16606829,8306,Taxi,186.05,11.001407,37.983989,23.729007,6.3718,-0.4302,0.0517,733.72,"(250714051, 262236447)"
16606889,8306,Taxi,186.05,11.001407,37.983995,23.728971,3.6545,-0.0715,0.0933,736.12,"(250714051, 262236447)"
16606949,8306,Taxi,186.05,11.001407,37.983999,23.728947,2.1382,-0.3208,0.0011,738.52,"(250714051, 262236447)"
16607069,8306,Taxi,186.05,11.001407,37.984009,23.728887,5.4151,-0.0876,-0.0638,743.32,"(250714051, 262236447)"
16607129,8306,Taxi,186.05,11.001407,37.984013,23.728854,4.1333,0.086,0.003,745.72,"(250714051, 262236447)"
16607189,8306,Taxi,186.05,11.001407,37.984018,23.728826,2.4115,-1.0263,0.0265,748.12,"(250714051, 262236447)"
16607249,8306,Taxi,186.05,11.001407,37.984018,23.728824,0.0044,0.0107,0.0,750.52,"(250714051, 262236447)"
16607369,8306,Taxi,186.05,11.001407,37.984034,23.728782,1.2213,-0.8534,-0.0335,755.32,"(250714051, 262236447)"
16607429,8306,Taxi,186.05,11.001407,37.984034,23.728782,0.0044,0.0128,-0.0,757.72,"(250714051, 262236447)"
16607489,8306,Taxi,186.05,11.001407,37.984038,23.728771,2.7902,0.0841,0.16,760.12,"(250714051, 262236447)"
16607549,8306,Taxi,186.05,11.001407,37.984048,23.728753,2.3314,-0.3054,-0.3069,762.52,"(250714051, 262236447)"
16607571,8306,Taxi,186.05,11.001407,37.984049,23.728748,1.8696,0.0158,-0.1433,763.4,"(250714051, 262236447)"
